0.9599101707107391,0.9858373274712602,0.9353118161925602
0.711357161737496,0.5736446960187576,0.9360772946859903
0.9051844119693807,0.9814203527303593,0.8399386552586973
0.9556696309301171,0.9337696481512558,0.9786215387020499
0.9586160259792375,0.9841017973208019,0.9344169672736755
0.9803928385190336,0.9890229361015641,0.9719120485249517
0.9655085508550855,0.9717712711987244,0.9593260356299635
0.962290613670645,0.9991756883002693,0.9280318497345855
0.9568458102872016,0.9986108967433246,0.9184339777985975
0.9367041198501873,1.0,0.8809439943642128
0.923396499504141,0.8747905134325327,0.977721648314224
0.506115650861396,0.34187673592799633,0.9740558950215367
0.9699564638578059,0.9778728961114336,0.9621671782425584
0.9529285669251624,0.9958097246013967,0.9135880077369439
0.8636662341820143,0.7716720363734907,0.9805632078359351
0.5804015738919106,0.41160901144897205,0.983864639529181
0.9588317146190282,0.9556215504440647,0.9620635189259322
0.9200357679648409,0.8897516099356025,0.9524541085637753
0.9625645892650005,0.9817956922745973,0.9440723981900453
0.9454159292035398,0.9811061995665323,0.9122311659626792
0.9537186539972852,0.9809529408306634,0.927955733511289
0.9541417943364602,0.9903702347159906,0.9204703412669144
0.953438873105628,0.9997318007662835,0.9112434301279925
0.9537748116887896,0.9916455147255775,0.9186902525198813
0.9426282223055898,0.9997442164497243,0.8916856780735107
0.9606766321106576,0.9930783242258652,0.9303225072521472
0.937444341097544,0.9974731522425774,0.8842305682072724
0.9374678813361365,0.9948192950275148,0.8863686558593578
0.9053638537751965,0.9339057444013712,0.8785148126940117
0.9601822083238738,0.9898530810696544,0.9322383390216155
0.7316683805181824,0.9775941583397386,0.584604070188341
0.9656220908775428,0.9945647857118542,0.9383162762814199
0.9262388922204656,0.9944977756965582,0.8667482909907153
0.9184205363898775,0.9353006649733154,0.9021389049467339
0.9566334366535422,0.9979608482871125,0.9185928031318711
0.9533696879123674,0.9947579708702432,0.9152878686122474
0.9630279709264384,0.9921409528225339,0.9355748420523359
0.9391016615038017,0.9876351251295721,0.8951147496980271
0.9654902536258468,0.9683678600777619,0.9626296987209969
0.9614870809031963,0.9877985505548396,0.9365409333989241
0.9673458752410236,0.9874457400629841,0.94804796829353
0.9484240687679083,0.9422304085733423,0.9546996946046827
0.9396953358111292,0.9378787878787879,0.9415189342284696
0.9553781342116884,0.9736086787312707,0.9378177643447905
0.6583546319057698,0.9857881372960926,0.49420308436206456
0.9117210833214815,0.9906397633449601,0.8444486262702295
0.9314836177911873,0.9592429380825701,0.905285752616045
0.9635177220821592,0.9947559808612441,0.9341816743951975
0.9636420525657071,0.9967205333448402,0.9326886192485514
0.8192717707323827,0.9700347518195528,0.7090682515337423
0.9576404903507707,0.9966315789473684,0.9215854228313347
0.9649693721286371,0.9795225924099069,0.9508422686844358
0.9266861443993265,0.9454366332381843,0.9086649348126927
0.7713666705703244,0.9964147404090524,0.6292464366234858
0.9398687032398539,0.9237923599266245,0.9565144951682772
0.970214436429658,0.9972008573950322,0.9446501516925061
0.9466432402441279,0.905248264579741,0.9920054266195067
0.9538651150113174,0.9701798370377513,0.9380900212116268
0.9634095231954608,0.9720902999154252,0.9548824130879345
0.968863161115928,0.9564965635306261,0.9815537241325858
0.965818445865858,0.998212078403673,0.9354611836253439
0.9742844752818733,0.995965954428584,0.9535268652915712
0.7269427068593678,0.5753699755924244,0.9869365907946687
0.909350187496699,0.8650767066389764,0.9583998218725647
0.9485077933062145,0.9289954833238003,0.9688573485549727
0.9337940036085838,0.9070041464069445,0.962214592003038
0.9591152688090594,0.9700452003370873,0.9484288977940901
0.9581474762565361,0.9203362033620336,0.9991987536167372
0.9183224173041995,0.9021357123546905,0.9351005996749425
0.9199958760760863,0.8571634407569281,0.9927685375757913
0.9408798441362826,0.9810509064836628,0.9038691412393834
0.9565305161160084,0.9181630280325539,0.9982443820224719
0.9662311864924746,0.9722104777645386,0.9603249933558601
0.9575671852899575,0.9672349747595009,0.9480907478293343
0.9509897058136456,0.9471986101631817,0.9548112706007443
0.9606473510748192,0.9297974147165948,0.9936146938360172
0.9519996764931862,0.914394469043735,0.9928306342780027
0.9229823002801886,0.8712424203328603,0.9812554489973845
0.9700210103797547,0.9698385326853739,0.9702035567543832
0.9440692752592975,0.972118711738089,0.9175931160103009
0.9700940806904539,0.9736624203821655,0.9665518004489266
0.9093631712491161,0.8633428768881429,0.9605659175289439
0.9636045938559417,0.980041314782186,0.9477101142739638
0.9658446525121983,0.9543914516549388,0.9775760811532301
0.9318565096905959,0.9275254740535799,0.9362281822051937
0.9691262011804062,0.9571145995538908,0.9814431210081133
0.9470932966754694,0.9947754388631355,0.9037731289698978
0.9694562164922135,0.9793067877037342,0.9598018400566172
0.8238156526031841,0.9602548294286889,0.7213251412516595

